Dec. 15, 2005   04:41:13
Cyclic Voltammetry
File: d:\ida_biofilms\12_04_18_psoralenbiofilm\control\control_100um_pyo_transfer_gc.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 2
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.346, -2.0749633e-10, -6.4149721e-9, 2.5166516e+2
-0.345, -2.3997479e-10, -6.4033903e-9, 2.5199849e+2
-0.344, -2.6654809e-10, -6.3991363e-9, 2.5233182e+2
-0.343, -3.0493172e-10, -6.3901537e-9, 2.5266515e+2
-0.342, -3.3800071e-10, -6.3819989e-9, 2.5299847e+2
-0.341, -3.6681796e-10, -6.3738446e-9, 2.5333180e+2
-0.340, -4.0154044e-10, -6.3673444e-9, 2.5366513e+2
-0.339, -4.3260168e-10, -6.3603722e-9, 2.5399846e+2
-0.338, -4.6543441e-10, -6.3492624e-9, 2.5433179e+2
-0.337, -4.9755861e-10, -6.3414625e-9, 2.5466512e+2
-0.336, -5.2023441e-10, -6.3323617e-9, 2.5499844e+2
-0.335, -5.5991722e-10, -6.3238526e-9, 2.5533177e+2
-0.334, -5.9204142e-10, -6.3171166e-9, 2.5566510e+2
-0.333, -6.2085864e-10, -6.3104979e-9, 2.5599843e+2
-0.332, -6.5817934e-10, -6.3000987e-9, 2.5633176e+2
-0.331, -6.8664235e-10, -6.2913523e-9, 2.5666510e+2
-0.330, -7.1687684e-10, -6.2834338e-9, 2.5699844e+2
-0.329, -7.5278028e-10, -6.2720886e-9, 2.5733179e+2
-0.328, -7.7947171e-10, -6.2642882e-9, 2.5766513e+2
-0.327, -8.1454843e-10, -6.2549517e-9, 2.5799847e+2
-0.326, -8.4879848e-10, -6.2482157e-9, 2.5833182e+2
-0.325, -8.7974156e-10, -6.2371064e-9, 2.5866516e+2
-0.324, -9.1434599e-10, -6.2274150e-9, 2.5899850e+2
-0.323, -9.3855723e-10, -6.2216241e-9, 2.5933185e+2
-0.322, -9.7316155e-10, -6.2109877e-9, 2.5966519e+2
-0.321, -1.0089468e-9, -6.1992873e-9, 2.5999854e+2
-0.320, -1.0324495e-9, -6.1891234e-9, 2.6033188e+2
-0.319, -1.0729589e-9, -6.1802599e-9, 2.6066522e+2
-0.318, -1.1050830e-9, -6.1689143e-9, 2.6099857e+2
-0.317, -1.1327194e-9, -6.1600507e-9, 2.6133191e+2
-0.316, -1.1735832e-9, -6.1529595e-9, 2.6166525e+2
-0.315, -1.2000383e-9, -6.1440955e-9, 2.6199860e+2
-0.314, -1.2365323e-9, -6.1344045e-9, 2.6233194e+2
-0.313, -1.2694832e-9, -6.1228227e-9, 2.6266528e+2
-0.312, -1.2948754e-9, -6.1139591e-9, 2.6299863e+2
-0.311, -1.3331410e-9, -6.1004859e-9, 2.6333197e+2
-0.310, -1.3652651e-9, -6.0928040e-9, 2.6366531e+2
-0.309, -1.3977437e-9, -6.0827583e-9, 2.6399866e+2
-0.308, -1.4364816e-9, -6.0733036e-9, 2.6433200e+2
-0.307, -1.4714402e-9, -6.0649126e-9, 2.6466534e+2
-0.306, -1.5003757e-9, -6.0527396e-9, 2.6499869e+2
-0.305, -1.5350980e-9, -6.0353669e-9, 2.6533203e+2
-0.304, -1.5583644e-9, -6.0217760e-9, 2.6566537e+2
-0.303, -1.5961574e-9, -6.0163394e-9, 2.6599872e+2
-0.302, -1.6295809e-9, -6.0071210e-9, 2.6633206e+2
-0.301, -1.6615870e-9, -5.9934115e-9, 2.6666541e+2
-0.300, -1.7028049e-9, -5.9766294e-9, 2.6699875e+2
-0.299, -1.7337480e-9, -5.9657572e-9, 2.6733209e+2
-0.298, -1.7708328e-9, -5.9526384e-9, 2.6766544e+2
-0.297, -1.8119326e-9, -5.9388108e-9, 2.6799878e+2
-0.296, -1.8493714e-9, -5.9239200e-9, 2.6833212e+2
-0.295, -1.8923612e-9, -5.9069012e-9, 2.6866547e+2
-0.294, -1.9313355e-9, -5.8933103e-9, 2.6899881e+2
-0.293, -1.9699553e-9, -5.8770011e-9, 2.6933215e+2
-0.292, -2.0124724e-9, -5.8604552e-9, 2.6966550e+2
-0.291, -2.0453053e-9, -5.8452096e-9, 2.6999884e+2
-0.290, -2.0923105e-9, -5.8280731e-9, 2.7033218e+2
-0.289, -2.1403785e-9, -5.8106999e-9, 2.7066553e+2
-0.288, -2.1812425e-9, -5.7926179e-9, 2.7099887e+2
-0.287, -2.2343889e-9, -5.7741816e-9, 2.7133221e+2
-0.286, -2.2782054e-9, -5.7517267e-9, 2.7166556e+2
-0.285, -2.3214313e-9, -5.7291536e-9, 2.7199890e+2
-0.284, -2.3777667e-9, -5.7096532e-9, 2.7233224e+2
-0.283, -2.4247719e-9, -5.6849530e-9, 2.7266559e+2
-0.282, -2.4761471e-9, -5.6637979e-9, 2.7299893e+2
-0.281, -2.5343720e-9, -5.6420522e-9, 2.7333228e+2
-0.280, -2.5853928e-9, -5.6161698e-9, 2.7366562e+2
-0.279, -2.6449170e-9, -5.5892242e-9, 2.7399896e+2
-0.278, -2.6978271e-9, -5.5627507e-9, 2.7433231e+2
-0.277, -2.7610128e-9, -5.5362777e-9, 2.7466565e+2
-0.276, -2.8260878e-9, -5.5061409e-9, 2.7499899e+2
-0.275, -2.8808878e-9, -5.4760045e-9, 2.7533234e+2
-0.274, -2.9460809e-9, -5.4466947e-9, 2.7566568e+2
-0.273, -3.0162344e-9, -5.4166760e-9, 2.7599902e+2
-0.272, -3.0770577e-9, -5.3833480e-9, 2.7633237e+2
-0.271, -3.1513450e-9, -5.3494293e-9, 2.7666571e+2
-0.270, -3.2239784e-9, -5.3081837e-9, 2.7699905e+2
-0.269, -3.2985017e-9, -5.2773377e-9, 2.7733240e+2
-0.268, -3.3765681e-9, -5.2463731e-9, 2.7766574e+2
-0.267, -3.4510919e-9, -5.2106821e-9, 2.7799908e+2
-0.266, -3.5308116e-9, -5.1768816e-9, 2.7833243e+2
-0.265, -3.6060435e-9, -5.1357536e-9, 2.7866577e+2
-0.264, -3.6653314e-9, -5.0913163e-9, 2.7899911e+2
-0.263, -3.7430437e-9, -5.0467617e-9, 2.7933246e+2
-0.262, -3.8289043e-9, -5.0089426e-9, 2.7966580e+2
-0.261, -3.9004755e-9, -4.9544604e-9, 2.7999915e+2
-0.260, -3.9974384e-9, -4.8969047e-9, 2.8033249e+2
-0.259, -4.0593244e-9, -4.8262305e-9, 2.8066583e+2
-0.258, -4.1680983e-9, -4.8082667e-9, 2.8099918e+2
-0.257, -4.2583292e-9, -4.7615845e-9, 2.8133252e+2
-0.256, -4.3402930e-9, -4.7079292e-9, 2.8166586e+2
-0.255, -4.4540269e-9, -4.6764925e-9, 2.8199921e+2
-0.254, -4.5359907e-9, -4.6139732e-9, 2.8233255e+2
-0.253, -4.6271662e-9, -4.5648085e-9, 2.8266589e+2
-0.252, -4.7240114e-9, -4.5115081e-9, 2.8299924e+2
-0.251, -4.8081010e-9, -4.4591526e-9, 2.8333258e+2
-0.250, -4.9018754e-9, -4.4093973e-9, 2.8366592e+2
-0.249, -4.9977755e-9, -4.3560968e-9, 2.8399927e+2
-0.248, -5.0872977e-9, -4.3027959e-9, 2.8433261e+2
-0.247, -5.1841429e-9, -4.2498498e-9, 2.8466595e+2
-0.246, -5.2675238e-9, -4.1958401e-9, 2.8499930e+2
-0.245, -5.3543294e-9, -4.1427755e-9, 2.8533264e+2
-0.244, -5.4412541e-9, -4.0905381e-9, 2.8566599e+2
-0.243, -5.5151865e-9, -4.0372372e-9, 2.8599933e+2
-0.242, -5.6043548e-9, -3.9863002e-9, 2.8633267e+2
-0.241, -5.6910432e-9, -3.9353631e-9, 2.8666602e+2
-0.240, -5.7624954e-9, -3.8852535e-9, 2.8699936e+2
-0.239, -5.8455227e-9, -3.8351438e-9, 2.8733270e+2
-0.238, -5.9218173e-9, -3.7856247e-9, 2.8766605e+2
-0.237, -5.9987029e-9, -3.7391787e-9, 2.8799939e+2
-0.236, -6.0751160e-9, -3.6932051e-9, 2.8833273e+2
-0.235, -6.1377103e-9, -3.6460501e-9, 2.8866608e+2
-0.234, -6.2081003e-9, -3.6033854e-9, 2.8899942e+2
-0.233, -6.2762462e-9, -3.5590668e-9, 2.8933276e+2
-0.232, -6.3341163e-9, -3.5148662e-9, 2.8966611e+2
-0.231, -6.3983649e-9, -3.4731471e-9, 2.8999945e+2
-0.230, -6.4556449e-9, -3.4327283e-9, 2.9033279e+2
-0.229, -6.5129253e-9, -3.3929006e-9, 2.9066614e+2
-0.228, -6.5726855e-9, -3.3569727e-9, 2.9099948e+2
-0.227, -6.6206360e-9, -3.3232905e-9, 2.9133282e+2
-0.226, -6.6764989e-9, -3.2885448e-9, 2.9166617e+2
-0.225, -6.7281105e-9, -3.2515535e-9, 2.9199951e+2
-0.224, -6.7685018e-9, -3.2209433e-9, 2.9233286e+2
-0.223, -6.8158612e-9, -3.1926974e-9, 2.9266620e+2
-0.222, -6.8575510e-9, -3.1653975e-9, 2.9299954e+2
-0.221, -6.8919199e-9, -3.1351421e-9, 2.9333289e+2
-0.220, -6.9350272e-9, -3.1083147e-9, 2.9366623e+2
-0.219, -6.9689232e-9, -3.0807779e-9, 2.9399957e+2
-0.218, -7.0039996e-9, -3.0528864e-9, 2.9433292e+2
-0.217, -7.0415567e-9, -3.0281864e-9, 2.9466626e+2
-0.216, -7.0677757e-9, -3.0057312e-9, 2.9499960e+2
-0.215, -7.1046240e-9, -2.9804401e-9, 2.9533295e+2
-0.214, -7.1322597e-9, -2.9599942e-9, 2.9566629e+2
-0.213, -7.1620225e-9, -2.9367122e-9, 2.9599963e+2
-0.212, -7.1941466e-9, -2.9148481e-9, 2.9633298e+2
-0.211, -7.2137514e-9, -2.9000753e-9, 2.9666632e+2
-0.210, -7.2402067e-9, -2.8822296e-9, 2.9699966e+2
-0.209, -7.2661894e-9, -2.8645017e-9, 2.9733301e+2
-0.208, -7.2814248e-9, -2.8474836e-9, 2.9766635e+2
-0.207, -7.3083530e-9, -2.8321196e-9, 2.9799969e+2
-0.206, -7.3272490e-9, -2.8184104e-9, 2.9833304e+2
-0.205, -7.3564208e-9, -2.8047011e-9, 2.9866638e+2
-0.204, -7.3796871e-9, -2.7865008e-9, 2.9899973e+2
-0.203, -7.3906712e-9, -2.7731459e-9, 2.9933307e+2
-0.202, -7.4063786e-9, -2.7574274e-9, 2.9966641e+2
-0.201, -7.4243300e-9, -2.7458458e-9, 2.9999976e+2
-0.200, -7.4333060e-9, -2.7361546e-9, 3.0033310e+2
-0.199, -7.4527939e-9, -2.7261089e-9, 3.0066644e+2
-0.198, -7.4662578e-9, -2.7127545e-9, 3.0099979e+2
-0.197, -7.4811384e-9, -2.7006994e-9, 3.0133313e+2
-0.196, -7.5061761e-9, -2.6912450e-9, 3.0166647e+2
-0.195, -7.5116082e-9, -2.6784810e-9, 3.0199982e+2
-0.194, -7.5263715e-9, -2.6668989e-9, 3.0233316e+2
-0.193, -7.5446778e-9, -2.6605171e-9, 3.0266650e+2
-0.192, -7.5545978e-9, -2.6510625e-9, 3.0299985e+2
-0.191, -7.5738500e-9, -2.6404259e-9, 3.0333319e+2
-0.190, -7.5844788e-9, -2.6315623e-9, 3.0366653e+2
-0.189, -7.5955802e-9, -2.6278983e-9, 3.0399988e+2
-0.188, -7.6154221e-9, -2.6206892e-9, 3.0433322e+2
-0.187, -7.6207360e-9, -2.6107618e-9, 3.0466656e+2
-0.186, -7.6362081e-9, -2.6008344e-9, 3.0499991e+2
-0.185, -7.6482545e-9, -2.5927980e-9, 3.0533325e+2
-0.184, -7.6554594e-9, -2.5868887e-9, 3.0566660e+2
-0.183, -7.6697493e-9, -2.5771978e-9, 3.0599994e+2
-0.182, -7.6754185e-9, -2.5682156e-9, 3.0633328e+2
-0.181, -7.6843945e-9, -2.5601792e-9, 3.0666663e+2
-0.180, -7.7039992e-9, -2.5527338e-9, 3.0699997e+2
-0.179, -7.7067162e-9, -2.5493065e-9, 3.0733331e+2
-0.178, -7.7226598e-9, -2.5397335e-9, 3.0766666e+2
-0.177, -7.7339974e-9, -2.5300424e-9, 3.0800000e+2
-0.176, -7.7382500e-9, -2.5319336e-9, 3.0833334e+2
-0.175, -7.7526590e-9, -2.5299245e-9, 3.0866669e+2
-0.174, -7.7616340e-9, -2.5279152e-9, 3.0900003e+2
-0.173, -7.7697830e-9, -2.5204696e-9, 3.0933337e+2
-0.172, -7.7860820e-9, -2.5113696e-9, 3.0966672e+2
-0.171, -7.7873805e-9, -2.5071150e-9, 3.1000006e+2
-0.170, -7.7968290e-9, -2.5030966e-9, 3.1033340e+2
-0.169, -7.8084028e-9, -2.4960056e-9, 3.1066675e+2
-0.168, -7.8095841e-9, -2.4902147e-9, 3.1100009e+2
-0.167, -7.8241111e-9, -2.4834783e-9, 3.1133344e+2
-0.166, -7.8303701e-9, -2.4765054e-9, 3.1166678e+2
-0.165, -7.8363938e-9, -2.4721325e-9, 3.1200012e+2
-0.164, -7.8526918e-9, -2.4694142e-9, 3.1233347e+2
-0.163, -7.8533997e-9, -2.4648052e-9, 3.1266681e+2
-0.162, -7.8634388e-9, -2.4592506e-9, 3.1300015e+2
-0.161, -7.8774933e-9, -2.4552322e-9, 3.1333350e+2
-0.160, -7.8833988e-9, -2.4521596e-9, 3.1366684e+2
-0.159, -7.8917850e-9, -2.4462505e-9, 3.1400018e+2
-0.158, -7.8972171e-9, -2.4424684e-9, 3.1433353e+2
-0.157, -7.8981612e-9, -2.4363229e-9, 3.1466687e+2
-0.156, -7.9087910e-9, -2.4328957e-9, 3.1500021e+2
-0.155, -7.9110345e-9, -2.4291138e-9, 3.1533356e+2
-0.154, -7.9234352e-9, -2.4278137e-9, 3.1566690e+2
-0.153, -7.9313489e-9, -2.4237954e-9, 3.1600024e+2
-0.152, -7.9339468e-9, -2.4187135e-9, 3.1633359e+2
-0.151, -7.9433953e-9, -2.4123317e-9, 3.1666693e+2
-0.150, -7.9478841e-9, -2.4059499e-9, 3.1700027e+2
-0.149, -7.9556779e-9, -2.4007496e-9, 3.1733362e+2
-0.148, -7.9660714e-9, -2.3993316e-9, 3.1766696e+2
-0.147, -7.9702049e-9, -2.3988587e-9, 3.1800031e+2
-0.146, -7.9792981e-9, -2.3955495e-9, 3.1833365e+2
-0.145, -7.9926448e-9, -2.3924769e-9, 3.1866699e+2
-0.144, -7.9914635e-9, -2.3875131e-9, 3.1900034e+2
-0.143, -8.0042186e-9, -2.3816038e-9, 3.1933368e+2
-0.142, -8.0117770e-9, -2.3782949e-9, 3.1966702e+2
-0.141, -8.0175635e-9, -2.3736857e-9, 3.2000037e+2
-0.140, -8.0292564e-9, -2.3723856e-9, 3.2033371e+2
-0.139, -8.0310283e-9, -2.3690765e-9, 3.2066705e+2
-0.138, -8.0377598e-9, -2.3650584e-9, 3.2100040e+2
-0.137, -8.0435472e-9, -2.3616311e-9, 3.2133374e+2
-0.136, -8.0533500e-9, -2.3543036e-9, 3.2166708e+2
-0.135, -8.0652782e-9, -2.3501669e-9, 3.2200043e+2
-0.134, -8.0720097e-9, -2.3487490e-9, 3.2233377e+2
-0.133, -8.0798053e-9, -2.3479216e-9, 3.2266711e+2
-0.132, -8.0912610e-9, -2.3459126e-9, 3.2300046e+2
-0.131, -8.0901978e-9, -2.3370488e-9, 3.2333380e+2
-0.130, -8.1002369e-9, -2.3376396e-9, 3.2366714e+2
-0.129, -8.1122833e-9, -2.3317304e-9, 3.2400049e+2
-0.128, -8.1127558e-9, -2.3251121e-9, 3.2433383e+2
-0.127, -8.1261007e-9, -2.3244031e-9, 3.2466718e+2
-0.126, -8.1355500e-9, -2.3246394e-9, 3.2500052e+2
-0.125, -8.1392111e-9, -2.3222757e-9, 3.2533386e+2
-0.124, -8.1497227e-9, -2.3163664e-9, 3.2566721e+2
-0.123, -8.1533837e-9, -2.3128213e-9, 3.2600055e+2
-0.122, -8.1644851e-9, -2.3102211e-9, 3.2633389e+2
-0.121, -8.1766505e-9, -2.3086846e-9, 3.2666724e+2
-0.120, -8.1796028e-9, -2.3062028e-9, 3.2700058e+2
-0.119, -8.1922389e-9, -2.2987572e-9, 3.2733392e+2
-0.118, -8.2013338e-9, -2.2980482e-9, 3.2766727e+2
-0.117, -8.2113729e-9, -2.2959210e-9, 3.2800061e+2
-0.116, -8.2263716e-9, -2.2924935e-9, 3.2833395e+2
-0.115, -8.2270795e-9, -2.2885935e-9, 3.2866730e+2
-0.114, -8.2404261e-9, -2.2869391e-9, 3.2900064e+2
-0.113, -8.2543616e-9, -2.2783113e-9, 3.2933398e+2
-0.112, -8.2550704e-9, -2.2781932e-9, 3.2966733e+2
-0.111, -8.2523544e-9, -2.2586930e-9, 3.3000067e+2
-0.110, -8.2906197e-9, -2.2846933e-9, 3.3033401e+2
-0.109, -8.2795175e-9, -2.2467566e-9, 3.3066736e+2
-0.108, -8.3149487e-9, -2.2763023e-9, 3.3100070e+2
-0.107, -8.3080982e-9, -2.2607021e-9, 3.3133405e+2
-0.106, -8.3323100e-9, -2.2707478e-9, 3.3166739e+2
-0.105, -8.3422309e-9, -2.2583384e-9, 3.3200073e+2
-0.104, -8.3495539e-9, -2.2553839e-9, 3.3233408e+2
-0.103, -8.3675058e-9, -2.2482931e-9, 3.3266742e+2
-0.102, -8.3841583e-9, -2.2435656e-9, 3.3300076e+2
-0.101, -8.3928970e-9, -2.2396653e-9, 3.3333411e+2
-0.100, -8.4101401e-9, -2.2384838e-9, 3.3366745e+2
-0.099, -8.4145100e-9, -2.2339928e-9, 3.3400079e+2
-0.098, -8.4330525e-9, -2.2335198e-9, 3.3433414e+2
-0.097, -8.4552561e-9, -2.2312743e-9, 3.3466748e+2
-0.096, -8.4673024e-9, -2.2300926e-9, 3.3500082e+2
-0.095, -8.4872616e-9, -2.2261926e-9, 3.3533417e+2
-0.094, -8.5045047e-9, -2.2187470e-9, 3.3566751e+2
-0.093, -8.5159604e-9, -2.2142561e-9, 3.3600085e+2
-0.092, -8.5378105e-9, -2.2148468e-9, 3.3633420e+2
-0.091, -8.5489118e-9, -2.2124833e-9, 3.3666754e+2
-0.090, -8.5683984e-9, -2.2105924e-9, 3.3700089e+2
-0.089, -8.5858787e-9, -2.2089377e-9, 3.3733423e+2
-0.088, -8.6007592e-9, -2.2059832e-9, 3.3766757e+2
-0.087, -8.6226093e-9, -2.2045650e-9, 3.3800092e+2
-0.086, -8.6391436e-9, -2.2036195e-9, 3.3833426e+2
-0.085, -8.6581577e-9, -2.2044466e-9, 3.3866760e+2
-0.084, -8.6833136e-9, -2.1955830e-9, 3.3900095e+2
-0.083, -8.6989038e-9, -2.1935740e-9, 3.3933429e+2
-0.082, -8.7209893e-9, -2.1918010e-9, 3.3966763e+2
-0.081, -8.7466177e-9, -2.1933375e-9, 3.4000098e+2
-0.080, -8.7617353e-9, -2.1873101e-9, 3.4033432e+2
-0.079, -8.7937408e-9, -2.1834101e-9, 3.4066766e+2
-0.078, -8.8135828e-9, -2.1816373e-9, 3.4100101e+2
-0.077, -8.8353138e-9, -2.1803375e-9, 3.4133435e+2
-0.076, -8.8660208e-9, -2.1769102e-9, 3.4166769e+2
-0.075, -8.8839718e-9, -2.1697006e-9, 3.4200104e+2
-0.074, -8.9131440e-9, -2.1652098e-9, 3.4233438e+2
-0.073, -8.9399528e-9, -2.1707645e-9, 3.4266772e+2
-0.072, -8.9626280e-9, -2.1684008e-9, 3.4300107e+2
-0.071, -8.9960519e-9, -2.1654463e-9, 3.4333441e+2
-0.070, -9.0247516e-9, -2.1660371e-9, 3.4366776e+2
-0.069, -9.0525054e-9, -2.1634370e-9, 3.4400110e+2
-0.068, -9.0828580e-9, -2.1600097e-9, 3.4433444e+2
-0.067, -9.1011643e-9, -2.1568189e-9, 3.4466779e+2
-0.066, -9.1286827e-9, -2.1485460e-9, 3.4500113e+2
-0.065, -9.1531289e-9, -2.1324731e-9, 3.4533447e+2
-0.064, -9.1817105e-9, -2.1253819e-9, 3.4566782e+2
-0.063, -9.2002530e-9, -2.0928814e-9, 3.4600116e+2
-0.062, -9.2727683e-9, -2.1433457e-9, 3.4633450e+2
-0.061, -9.3040660e-9, -2.1726552e-9, 3.4666785e+2
-0.060, -9.3501260e-9, -2.1770281e-9, 3.4700119e+2
-0.059, -9.3342996e-9, -2.1119091e-9, 3.4733453e+2
-0.058, -9.4225232e-9, -2.1698190e-9, 3.4766788e+2
-0.057, -9.4440189e-9, -2.1569369e-9, 3.4800122e+2
-0.056, -9.4736627e-9, -2.1422821e-9, 3.4833456e+2
-0.055, -9.5080308e-9, -2.1348368e-9, 3.4866791e+2
-0.054, -9.5407460e-9, -2.1266819e-9, 3.4900125e+2
-0.053, -9.5751140e-9, -2.1187638e-9, 3.4933459e+2
-0.052, -9.6164507e-9, -2.1178181e-9, 3.4966794e+2
-0.051, -9.6530615e-9, -2.1191182e-9, 3.5000128e+2
-0.050, -9.6910915e-9, -2.1180546e-9, 3.5033463e+2
-0.049, -9.7287662e-9, -2.1117910e-9, 3.5066797e+2
-0.048, -9.7624246e-9, -2.1110818e-9, 3.5100131e+2
-0.047, -9.8078949e-9, -2.1149817e-9, 3.5133466e+2
-0.046, -9.8502948e-9, -2.1136817e-9, 3.5166800e+2
-0.045, -9.8885602e-9, -2.1108455e-9, 3.5200134e+2
-0.044, -9.9350927e-9, -2.1096633e-9, 3.5233469e+2
-0.043, -9.9676889e-9, -2.1041089e-9, 3.5266803e+2
-0.042, -1.0004184e-8, -2.1024544e-9, 3.5300137e+2
-0.041, -1.0047410e-8, -2.0984361e-9, 3.5333472e+2
-0.040, -1.0085556e-8, -2.0944178e-9, 3.5366806e+2
-0.039, -1.0134098e-8, -2.0944178e-9, 3.5400140e+2
-0.038, -1.0174725e-8, -2.0934723e-9, 3.5433475e+2
-0.037, -1.0218305e-8, -2.0903996e-9, 3.5466809e+2
-0.036, -1.0265192e-8, -2.0860269e-9, 3.5500143e+2
-0.035, -1.0304166e-8, -2.0836632e-9, 3.5533478e+2
-0.034, -1.0348338e-8, -2.0789359e-9, 3.5566812e+2
-0.033, -1.0395697e-8, -2.0776358e-9, 3.5600146e+2
-0.032, -1.0439513e-8, -2.0751540e-9, 3.5633481e+2
-0.031, -1.0492187e-8, -2.0700719e-9, 3.5666815e+2
-0.030, -1.0538602e-8, -2.0693631e-9, 3.5700150e+2
-0.029, -1.0582654e-8, -2.0705448e-9, 3.5733484e+2
-0.028, -1.0632967e-8, -2.0682995e-9, 3.5766818e+2
-0.027, -1.0674067e-8, -2.0656994e-9, 3.5800153e+2
-0.026, -1.0718002e-8, -2.0619173e-9, 3.5833487e+2
-0.025, -1.0774337e-8, -2.0590809e-9, 3.5866821e+2
-0.024, -1.0799493e-8, -2.0314259e-9, 3.5900156e+2
-0.023, -1.0868820e-8, -2.0551811e-9, 3.5933490e+2
-0.022, -1.0912636e-8, -2.0587263e-9, 3.5966824e+2
-0.021, -1.0947949e-8, -2.0368625e-9, 3.6000159e+2
-0.020, -1.1016214e-8, -2.0680628e-9, 3.6033493e+2
-0.019, -1.1048101e-8, -2.0499809e-9, 3.6066827e+2
-0.018, -1.1113176e-8, -2.0705448e-9, 3.6100162e+2
-0.017, -1.1144355e-8, -2.0480899e-9, 3.6133496e+2
-0.016, -1.1183920e-8, -2.0465534e-9, 3.6166830e+2
-0.015, -1.1230925e-8, -2.0450170e-9, 3.6200165e+2
-0.014, -1.1272379e-8, -2.0347350e-9, 3.6233499e+2
-0.013, -1.1307338e-8, -2.0300077e-9, 3.6266833e+2
-0.012, -1.1356942e-8, -2.0223259e-9, 3.6300168e+2
-0.011, -1.1384341e-8, -2.0102711e-9, 3.6333502e+2
-0.010, -1.1441622e-8, -2.0237441e-9, 3.6366837e+2
-0.009, -1.1501028e-8, -2.0545901e-9, 3.6400171e+2
-0.008, -1.1529019e-8, -2.0336717e-9, 3.6433505e+2
-0.007, -1.1567875e-8, -2.0251623e-9, 3.6466840e+2
-0.006, -1.1611337e-8, -2.0320170e-9, 3.6500174e+2
-0.005, -1.1643343e-8, -2.0227986e-9, 3.6533508e+2
-0.004, -1.1685742e-8, -2.0200803e-9, 3.6566843e+2
-0.003, -1.1712905e-8, -2.0190167e-9, 3.6600177e+2
-0.002, -1.1752352e-8, -2.0165349e-9, 3.6633511e+2
-0.001, -1.1790263e-8, -2.0147621e-9, 3.6666846e+2
-0.000, -1.1850142e-8, -2.0186621e-9, 3.6700180e+2
0.001, -1.1873881e-8, -2.0159441e-9, 3.6733514e+2
0.002, -1.1897147e-8, -2.0142894e-9, 3.6766849e+2
0.003, -1.1918407e-8, -2.0112167e-9, 3.6800183e+2
0.004, -1.1947813e-8, -2.0079074e-9, 3.6833517e+2
0.005, -1.1959033e-8, -1.9967983e-9, 3.6866852e+2
0.006, -1.1997063e-8, -1.9979802e-9, 3.6900186e+2
0.007, -1.2023400e-8, -2.0028257e-9, 3.6933521e+2
0.008, -1.2043832e-8, -2.0054256e-9, 3.6966855e+2
0.009, -1.2068515e-8, -2.0038893e-9, 3.7000189e+2
0.010, -1.2090364e-8, -1.9990438e-9, 3.7033524e+2
0.011, -1.2112922e-8, -1.9947890e-9, 3.7066858e+2
0.012, -1.2139849e-8, -1.9944346e-9, 3.7100192e+2
0.013, -1.2150715e-8, -1.9914801e-9, 3.7133527e+2
0.014, -1.2172328e-8, -1.9892346e-9, 3.7166861e+2
0.015, -1.2195241e-8, -1.9841526e-9, 3.7200195e+2
0.016, -1.2204452e-8, -1.9802524e-9, 3.7233530e+2
0.017, -1.2232915e-8, -1.9768254e-9, 3.7266864e+2
0.018, -1.2257363e-8, -1.9768254e-9, 3.7300198e+2
0.019, -1.2279330e-8, -1.9767070e-9, 3.7333533e+2
0.020, -1.2306139e-8, -1.9742252e-9, 3.7366867e+2
0.021, -1.2320548e-8, -1.9718616e-9, 3.7400201e+2
0.022, -1.2344642e-8, -1.9730435e-9, 3.7433536e+2
0.023, -1.2371924e-8, -1.9718616e-9, 3.7466870e+2
0.024, -1.2390111e-8, -1.9685527e-9, 3.7500204e+2
0.025, -1.2415621e-8, -1.9651252e-9, 3.7533539e+2
0.026, -1.2440659e-8, -1.9642978e-9, 3.7566873e+2
0.027, -1.2461445e-8, -1.9562614e-9, 3.7600208e+2
0.028, -1.2490380e-8, -1.9535431e-9, 3.7633542e+2
0.029, -1.2507742e-8, -1.9520068e-9, 3.7666876e+2
0.030, -1.2526402e-8, -1.9306154e-9, 3.7700211e+2
0.031, -1.2577186e-8, -1.9652433e-9, 3.7733545e+2
0.032, -1.2579903e-8, -1.9365245e-9, 3.7766879e+2
0.033, -1.2640609e-8, -1.9737525e-9, 3.7800214e+2
0.034, -1.2641199e-8, -1.9388884e-9, 3.7833548e+2
0.035, -1.2696944e-8, -1.9718616e-9, 3.7866882e+2
0.036, -1.2709109e-8, -1.9401885e-9, 3.7900217e+2
0.037, -1.2740997e-8, -1.9398338e-9, 3.7933551e+2
0.038, -1.2758358e-8, -1.9197426e-9, 3.7966885e+2
0.039, -1.2814930e-8, -1.9424338e-9, 3.8000220e+2
0.040, -1.2834889e-8, -1.9239972e-9, 3.8033554e+2
0.041, -1.2882130e-8, -1.9299065e-9, 3.8066888e+2
0.042, -1.2941537e-8, -1.9755253e-9, 3.8100223e+2
0.043, -1.2968819e-8, -1.9484614e-9, 3.8133557e+2
0.044, -1.3012162e-8, -1.9403066e-9, 3.8166891e+2
0.045, -1.3050310e-8, -1.9304973e-9, 3.8200226e+2
0.046, -1.3097789e-8, -1.9325064e-9, 3.8233560e+2
