May 12, 2006   00:01:11
Cyclic Voltammetry
File: f:\echem\05_01_19_dphz_pca\biofilm_a\soak_1\75um_pca_dphzstar_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
2nd E (V) = 0
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.461, 6.8075417e-7, -4.4221923e-7
-0.462, 6.8202746e-7, -4.4419070e-7
-0.463, 6.8308753e-7, -4.4573798e-7
-0.464, 6.8552225e-7, -4.4648809e-7
-0.465, 6.8675081e-7, -4.4776220e-7
-0.466, 6.8766627e-7, -4.4977119e-7
-0.467, 6.8995325e-7, -4.5093668e-7
-0.468, 6.9140401e-7, -4.5169395e-7
-0.469, 6.9223472e-7, -4.5333709e-7
-0.470, 6.9378916e-7, -4.5514241e-7
-0.471, 6.9573349e-7, -4.5610258e-7
-0.472, 6.9649644e-7, -4.5707472e-7
-0.473, 6.9728321e-7, -4.5871232e-7
-0.474, 6.9893838e-7, -4.6051281e-7
-0.475, 7.0071889e-7, -4.6112871e-7
-0.476, 7.0146018e-7, -4.6233413e-7
-0.477, 7.0212320e-7, -4.6424088e-7
-0.478, 7.0367690e-7, -4.6542232e-7
-0.479, 7.0547827e-7, -4.6613806e-7
-0.480, 7.0623548e-7, -4.6730750e-7
-0.481, 7.0692090e-7, -4.6924623e-7
-0.482, 7.0800087e-7, -4.7043966e-7
-0.483, 7.0991643e-7, -4.7110828e-7
