Dec. 9, 2005   02:33:39
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\50um_transfer\50um_pyo_transfer_swv_37.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.335, 1.0575717e-6, 6.9912755e-7
-0.336, 1.1169715e-6, 7.4328995e-7
-0.337, 1.0860018e-6, 6.6692104e-7
-0.338, 1.1107215e-6, 6.6713540e-7
-0.339, 1.1201378e-6, 6.4084907e-7
-0.340, 1.0911635e-6, 6.3388995e-7
-0.341, 1.0967703e-6, 6.8189468e-7
-0.342, 1.0639701e-6, 7.1317777e-7
-0.343, 1.1205830e-6, 7.1093496e-7
-0.344, 1.0902070e-6, 6.7938811e-7
-0.345, 1.0994418e-6, 6.6967499e-7
-0.346, 1.1209294e-6, 6.4037084e-7
-0.347, 1.0670868e-6, 6.8829308e-7
-0.348, 1.1300158e-6, 6.9084922e-7
-0.349, 1.0691481e-6, 7.1149566e-7
-0.350, 1.1167735e-6, 7.2582623e-7
-0.351, 1.1163613e-6, 7.1151214e-7
-0.352, 1.1260249e-6, 6.5879107e-7
-0.353, 1.1521794e-6, 6.1827313e-7
-0.354, 1.0928125e-6, 7.0920345e-7
-0.355, 1.1369914e-6, 7.0315133e-7
-0.356, 1.1060711e-6, 7.1019292e-7
-0.357, 1.1028059e-6, 7.1688817e-7
-0.358, 1.1428456e-6, 7.3572062e-7
-0.359, 1.0915427e-6, 6.4340514e-7
-0.360, 1.1552797e-6, 6.3858982e-7
-0.361, 1.1045870e-6, 7.0160115e-7
-0.362, 1.1354248e-6, 7.2244552e-7
-0.363, 1.1595178e-6, 7.2920682e-7
-0.364, 1.1290263e-6, 7.0671331e-7
-0.365, 1.1718199e-6, 7.2943766e-7
-0.366, 1.1177301e-6, 7.1779516e-7
-0.367, 1.1737988e-6, 6.6439793e-7
-0.368, 1.1557249e-6, 7.1675623e-7
-0.369, 1.1622387e-6, 7.2529849e-7
-0.370, 1.1782843e-6, 7.9075045e-7
-0.371, 1.1434392e-6, 7.1248513e-7
-0.372, 1.1976775e-6, 7.0605370e-7
-0.373, 1.1446101e-6, 7.0565795e-7
-0.374, 1.1873377e-6, 6.7584256e-7
-0.375, 1.1915595e-6, 7.3957949e-7
-0.376, 1.1667407e-6, 7.1195740e-7
-0.377, 1.2220510e-6, 7.8738634e-7
-0.378, 1.1668233e-6, 7.5672995e-7
-0.379, 1.2310219e-6, 7.2904186e-7
-0.380, 1.1794552e-6, 7.1667375e-7
-0.381, 1.2198907e-6, 6.8458269e-7
-0.382, 1.2339408e-6, 7.6969172e-7
-0.383, 1.1708140e-6, 7.3728728e-7
-0.384, 1.2374699e-6, 8.1373867e-7
-0.385, 1.1839736e-6, 7.4718179e-7
-0.386, 1.2471498e-6, 7.8121877e-7
-0.387, 1.2257614e-6, 7.3723777e-7
-0.388, 1.2127337e-6, 6.7862948e-7
-0.389, 1.2552964e-6, 8.0226101e-7
-0.390, 1.2027401e-6, 7.9739624e-7
-0.391, 1.2578030e-6, 8.3910152e-7
-0.392, 1.2265695e-6, 7.9047015e-7
-0.393, 1.2681098e-6, 7.6522269e-7
-0.394, 1.2576215e-6, 7.4881439e-7
-0.395, 1.2494256e-6, 7.0864274e-7
