Jan. 28, 2006   05:03:51
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\5\75um_control_transfer_5_swv_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.351, 1.2570938e-7, 1.4450890e-7
-0.352, 1.3566982e-7, 1.4594360e-7
-0.353, 1.4965404e-7, 1.5646474e-7
-0.354, 1.5671209e-7, 1.5522792e-7
-0.355, 1.5969694e-7, 1.6997069e-7
-0.356, 1.1875028e-7, 1.3161309e-7
-0.357, 1.7488496e-7, 1.1403391e-7
-0.358, 1.7834802e-7, 1.1614471e-7
-0.359, 1.5687701e-7, 1.2518169e-7
-0.360, 1.5494757e-7, 1.3672523e-7
-0.361, 1.3979252e-7, 1.1095013e-7
-0.362, 1.7546213e-7, 2.2008624e-7
-0.363, 1.1535316e-7, 1.5628333e-7
-0.364, 1.1718365e-7, 1.8571940e-7
-0.365, 1.3425162e-7, 1.6192320e-7
-0.366, 1.5021472e-7, 1.5676156e-7
-0.367, 1.5519493e-7, 1.6406699e-7
-0.368, 1.2036637e-7, 1.1751346e-7
-0.369, 1.6749708e-7, 1.7755647e-7
-0.370, 1.6908020e-7, 1.4346999e-7
-0.371, 1.6990474e-7, 1.8863830e-7
-0.372, 1.4845020e-7, 1.8064024e-7
-0.373, 1.3298184e-7, 2.0834480e-7
-0.374, 1.7678140e-7, 2.0545889e-7
-0.375, 1.3367445e-7, 1.7656703e-7
-0.376, 1.4480574e-7, 2.0328213e-7
-0.377, 1.3116784e-7, 1.2749038e-7
-0.378, 1.5674507e-7, 1.4940667e-7
-0.379, 1.6335788e-7, 1.1942640e-7
-0.380, 8.7582656e-8, 1.3632948e-7
-0.381, 1.6490803e-7, 1.7260922e-7
-0.382, 1.4290930e-7, 1.3916589e-7
-0.383, 1.7105910e-7, 1.6104917e-7
-0.384, 1.5677807e-7, 1.5293571e-7
-0.385, 1.4813689e-7, 1.5282026e-7
-0.386, 2.0883952e-7, 1.5097331e-7
-0.387, 1.2467046e-7, 1.0324892e-7
-0.388, 1.7874380e-7, 1.3532353e-7
-0.389, 1.2452205e-7, 1.3824240e-7
-0.390, 1.5880642e-7, 1.1950885e-7
-0.391, 1.4114477e-7, 1.7653403e-7
