Jan. 28, 2006   02:27:32
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_swv_final.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.365, 1.0899166e-5, 1.2878726e-5
-0.366, 1.0914106e-5, 1.2903050e-5
-0.367, 1.0949171e-5, 1.2963703e-5
-0.368, 1.1071097e-5, 1.3090221e-5
-0.369, 1.0895728e-5, 1.2928063e-5
-0.370, 1.0899565e-5, 1.2894028e-5
-0.371, 1.0916782e-5, 1.2915851e-5
-0.372, 1.0972200e-5, 1.2988094e-5
-0.373, 1.1069729e-5, 1.3102512e-5
-0.374, 1.0903099e-5, 1.2942050e-5
-0.375, 1.0904747e-5, 1.2904261e-5
-0.376, 1.0925862e-5, 1.2939300e-5
-0.377, 1.0983401e-5, 1.3005853e-5
-0.378, 1.1068058e-5, 1.3110594e-5
-0.379, 1.0905627e-5, 1.2952766e-5
-0.380, 1.0907845e-5, 1.2914031e-5
-0.381, 1.0935229e-5, 1.2961252e-5
-0.382, 1.0989737e-5, 1.3021577e-5
-0.383, 1.1086237e-5, 1.3132231e-5
-0.384, 1.0935834e-5, 1.2997216e-5
-0.385, 1.0924456e-5, 1.2935870e-5
-0.386, 1.0940817e-5, 1.2972670e-5
-0.387, 1.0989723e-5, 1.3033134e-5
-0.388, 1.1091353e-5, 1.3142411e-5
-0.389, 1.0921662e-5, 1.2995833e-5
